Iteration, Time, p_B0(187, 0, 100.0), p_B0(360, 0, 100.0), p_B0(375, 0, 100.0), p_B0(656, 0, 100.0), p_B0(701, 0, 100.0), p_B0(716, 0, 100.0), p_B0(750, 0, 100.0), p_B0(798, 0, 100.0), p_B0(843, 0, 100.0), p_B0(900, 0, 100.0), p_B0(937, 0, 100.0), p_B0(1031, 0, 100.0), p_B0(1125, 0, 100.0), p_B0(1218, 0, 100.0), p_B0(1312, 0, 100.0), p_B0(1406, 0, 100.0), p_B0(1496, 0, 100.0), rhou0_B0(187, 1, 100.0), rhou0_B0(360, 1, 100.0), rhou0_B0(375, 1, 100.0), rhou0_B0(656, 1, 100.0), rhou0_B0(701, 1, 100.0), rhou0_B0(716, 1, 100.0), rhou0_B0(750, 1, 100.0), rhou0_B0(798, 1, 100.0), rhou0_B0(843, 1, 100.0), rhou0_B0(900, 1, 100.0), rhou0_B0(937, 1, 100.0), rhou0_B0(1031, 1, 100.0), rhou0_B0(1125, 1, 100.0), rhou0_B0(1218, 1, 100.0), rhou0_B0(1312, 1, 100.0), rhou0_B0(1406, 1, 100.0), rhou0_B0(1496, 1, 100.0)
963500, 9.635000000000e+03, 4.458569857524e-02, 5.306878076209e-02, 5.458973252434e-02, 5.812853333356e-02, 6.490258976654e-02, 7.477447938931e-02, 5.195994641998e-02, 2.258220328204e-02, 2.433703290842e-02, 2.622266462253e-02, 3.117791810997e-02, 4.155719249194e-02, 4.332720458860e-02, 4.427508685808e-02, 4.372712634832e-02, 4.524703522586e-02, 4.523916163367e-02, 2.350596066156e-02, -1.833187144073e-03, -3.679197705658e-03, -2.423422529885e-03, -2.374756462014e-02, 2.286309701418e-04, 7.397768422394e-02, -1.504400054133e-04, -8.222292912744e-04, -2.526861456333e-03, 2.814945850097e-03, 1.984979591929e-02, 2.697198145876e-02, 3.753050345457e-02, 3.262823838622e-02, 3.360264147216e-02, 4.090724138567e-02
964000, 9.640000000000e+03, 4.458570052670e-02, 5.306811791392e-02, 5.458938399723e-02, 5.808138853436e-02, 6.483644661002e-02, 7.477332946248e-02, 5.160404088442e-02, 2.259624983714e-02, 2.433601641319e-02, 2.621753180179e-02, 3.112025390928e-02, 4.139221327305e-02, 4.351684174991e-02, 4.435814864205e-02, 4.393857671972e-02, 4.465058267032e-02, 4.402353208655e-02, 2.350596356416e-02, -1.831701361754e-03, -3.679017854825e-03, -2.303555844027e-03, -2.433889819686e-02, -1.426250623580e-04, 7.381225713829e-02, -1.764779348350e-04, -8.242661266232e-04, -2.601611561798e-03, 2.254134275208e-03, 2.051889963168e-02, 2.569615277782e-02, 3.660627650589e-02, 3.316036597962e-02, 2.996052782824e-02, 4.743829126241e-02
964500, 9.645000000000e+03, 4.458570149988e-02, 5.306752353030e-02, 5.458908850812e-02, 5.804540501774e-02, 6.477470777884e-02, 7.479812937533e-02, 5.166983704217e-02, 2.260804775307e-02, 2.433654578756e-02, 2.619441694120e-02, 3.114278290356e-02, 4.133101756845e-02, 4.373602613062e-02, 4.429328785755e-02, 4.394482113062e-02, 4.133539115776e-02, 4.595274874493e-02, 2.350596471119e-02, -1.830455704257e-03, -3.678902385524e-03, -2.344571466302e-03, -2.492348590648e-02, -4.232505235723e-04, 7.343887196815e-02, -2.008342506023e-04, -8.267434995437e-04, -2.664900405304e-03, 1.727153418995e-03, 2.155953438573e-02, 2.480764891291e-02, 3.508551695051e-02, 3.111770926315e-02, 3.352321961451e-02, 7.979364610999e-02
965000, 9.650000000000e+03, 4.458570091722e-02, 5.306700040676e-02, 5.458881209488e-02, 5.802737003420e-02, 6.474913956275e-02, 7.482706288823e-02, 5.196299238753e-02, 2.261972287419e-02, 2.433619837966e-02, 2.625368840742e-02, 3.119197970435e-02, 4.139912031910e-02, 4.387200856527e-02, 4.444469121632e-02, 4.417240850844e-02, 4.289738975988e-02, 4.628622129807e-02, 2.350596344830e-02, -1.829440013384e-03, -3.678756945529e-03, -2.703190022234e-03, -2.534152150950e-02, -7.455831909701e-04, 7.317727428412e-02, -2.221717315062e-04, -8.303612484894e-04, -2.677276102765e-03, 1.164843105075e-03, 2.301386478378e-02, 2.410386709489e-02, 3.398488651580e-02, 2.922700855928e-02, 4.689847839543e-02, 5.623950150551e-02
965500, 9.655000000000e+03, 4.458569917825e-02, 5.306654395946e-02, 5.458852066341e-02, 5.806524102902e-02, 6.491782346227e-02, 7.481427671421e-02, 5.197028647606e-02, 2.263324514955e-02, 2.433357758631e-02, 2.622233134742e-02, 3.114301951154e-02, 4.143022511135e-02, 4.394430283285e-02, 4.432648177053e-02, 4.433380250936e-02, 4.398310326335e-02, 4.386930127442e-02, 2.350596058902e-02, -1.828624772302e-03, -3.678494372302e-03, -3.177253550894e-03, -2.523687791261e-02, -1.238939431704e-03, 7.367071017393e-02, -2.383771531091e-04, -8.377719521402e-04, -2.783868974956e-03, 5.613636613523e-04, 2.459303088369e-02, 2.356894282544e-02, 3.257637854275e-02, 2.769980442750e-02, 3.464291077654e-02, 3.139381991699e-02
966000, 9.660000000000e+03, 4.458569730086e-02, 5.306614365824e-02, 5.458818196444e-02, 5.809051973361e-02, 6.531278895157e-02, 7.476367795076e-02, 5.172040872345e-02, 2.264776374214e-02, 2.433154909858e-02, 2.625023754577e-02, 3.114907602515e-02, 4.134447612983e-02, 4.387367368715e-02, 4.380006651210e-02, 4.443156646901e-02, 4.228841808325e-02, 4.141941109499e-02, 2.350595777004e-02, -1.827963013179e-03, -3.678043780187e-03, -3.717334034174e-03, -2.482586582128e-02, -1.893025192144e-03, 7.382012168697e-02, -2.500494456925e-04, -8.433018716700e-04, -2.822010623050e-03, 6.668373724268e-05, 2.594076543337e-02, 2.304937480626e-02, 3.071206742129e-02, 2.689080665197e-02, 3.117607445259e-02, 6.804613893774e-02
966500, 9.665000000000e+03, 4.458569628821e-02, 5.306578420799e-02, 5.458776944580e-02, 5.813289787291e-02, 6.556698032029e-02, 7.467730586805e-02, 5.159889360953e-02, 2.266176045454e-02, 2.432759911405e-02, 2.627183080466e-02, 3.116063400737e-02, 4.133381925038e-02, 4.385603237139e-02, 4.354499489935e-02, 4.444457295188e-02, 4.281485372013e-02, 4.670252193605e-02, 2.350595650505e-02, -1.827394954617e-03, -3.677357332348e-03, -4.199557080807e-03, -2.475741367704e-02, -2.675165286344e-03, 7.366179869095e-02, -2.604422636344e-04, -8.513703592027e-04, -2.904654265483e-03, -3.687046466206e-04, 2.699784548676e-02, 2.270243356721e-02, 2.938586698298e-02, 2.660538577755e-02, 4.243700435362e-02, 8.986243214853e-02
967000, 9.670000000000e+03, 4.458569668148e-02, 5.306544662199e-02, 5.458726579557e-02, 5.817366743972e-02, 6.565897644794e-02, 7.463334089293e-02, 5.184627688314e-02, 2.267429969538e-02, 2.432570438996e-02, 2.626201768787e-02, 3.115144285090e-02, 4.141461253038e-02, 4.378578341866e-02, 4.362067500457e-02, 4.444656341456e-02, 4.326152479232e-02, 4.130686986112e-02, 2.350595749536e-02, -1.826854110375e-03, -3.676418622939e-03, -4.586445952768e-03, -2.476962755252e-02, -3.440748158837e-03, 7.333232443345e-02, -2.718770512995e-04, -8.572559622493e-04, -2.986699114177e-03, -7.308623048692e-04, 2.746329511728e-02, 2.230379831383e-02, 2.869546027972e-02, 2.629007631570e-02, 4.489494888410e-02, 6.262945570340e-02
967500, 9.675000000000e+03, 4.458569832637e-02, 5.306510957617e-02, 5.458666463529e-02, 5.822444989593e-02, 6.561166203134e-02, 7.471958257563e-02, 5.209050139640e-02, 2.268502348749e-02, 2.432532869391e-02, 2.625971441433e-02, 3.116781541024e-02, 4.140648691218e-02, 4.369843556404e-02, 4.387618565619e-02, 4.447867488255e-02, 4.367701249012e-02, 4.181040647694e-02, 2.350596028044e-02, -1.826274366073e-03, -3.675243050097e-03, -4.986851663732e-03, -2.448688527365e-02, -3.737792063669e-03, 7.353513002373e-02, -2.849383107808e-04, -8.612704007044e-04, -3.078426408024e-03, -9.920064634231e-04, 2.704427290921e-02, 2.195389576167e-02, 2.813805062500e-02, 2.632346429886e-02, 4.070364471259e-02, 4.747054612406e-02
968000, 9.680000000000e+03, 4.458570031784e-02, 5.306475115321e-02, 5.458597189477e-02, 5.828806893466e-02, 6.549366327182e-02, 7.474048064079e-02, 5.184498139100e-02, 2.269316793028e-02, 2.432462196925e-02, 2.624741575647e-02, 3.118474975782e-02, 4.136467696938e-02, 4.357641816555e-02, 4.408055339035e-02, 4.458553619317e-02, 4.335742849787e-02, 4.487290851062e-02, 2.350596328561e-02, -1.825597083409e-03, -3.673875122090e-03, -5.488545729840e-03, -2.347130146407e-02, -4.016083345839e-03, 7.311009973125e-02, -3.039045272725e-04, -8.664796816484e-04, -3.149099775717e-03, -1.187683997057e-03, 2.603872326026e-02, 2.166157373107e-02, 2.746294919510e-02, 2.655746345613e-02, 3.437618721682e-02, 5.037698743266e-02
968500, 9.685000000000e+03, 4.458570145974e-02, 5.306435130134e-02, 5.458520666715e-02, 5.832272941071e-02, 6.529761079683e-02, 7.468318114009e-02, 5.162663653075e-02, 2.270370315860e-02, 2.432661910496e-02, 2.626280428515e-02, 3.118204725365e-02, 4.139386000749e-02, 4.355763665848e-02, 4.437536410902e-02, 4.468249511163e-02, 4.338426698276e-02, 4.159376879754e-02, 2.350596471198e-02, -1.824777624931e-03, -3.672387077797e-03, -6.201117272877e-03, -2.156879385729e-02, -4.385736384087e-03, 7.331213437081e-02, -3.247745935297e-04, -8.703694768390e-04, -3.217887104758e-03, -1.331959243393e-03, 2.485437606040e-02, 2.167419234580e-02, 2.695077465088e-02, 2.699932672601e-02, 2.828279500722e-02, 5.582769558743e-02
969000, 9.690000000000e+03, 4.458570106279e-02, 5.306389451776e-02, 5.458439870584e-02, 5.837708717021e-02, 6.510112431935e-02, 7.465848291936e-02, 5.198331714245e-02, 2.271920092153e-02, 2.432896057148e-02, 2.623466659347e-02, 3.119313231148e-02, 4.142773422393e-02, 4.352549506447e-02, 4.454814364016e-02, 4.416995810505e-02, 4.373522323314e-02, 4.511120661315e-02, 2.350596372342e-02, -1.823789950094e-03, -3.670869691296e-03, -6.961559698959e-03, -1.945677865941e-02, -4.804834854899e-03, 7.262341481640e-02, -3.445792730771e-04, -8.759525905264e-04, -3.295599645414e-03, -1.422339399494e-03, 2.353337138616e-02, 2.188257733003e-02, 2.629326512003e-02, 2.663099433687e-02, 2.678810355731e-02, 7.712661674744e-02
969500, 9.695000000000e+03, 4.458569941622e-02, 5.306337218676e-02, 5.458358549696e-02, 5.842356076501e-02, 6.502190847150e-02, 7.462576144008e-02, 5.199358742332e-02, 2.273831485329e-02, 2.432875698665e-02, 2.622801814865e-02, 3.121475144462e-02, 4.141360725112e-02, 4.342477159539e-02, 4.458525369769e-02, 4.377978262514e-02, 4.400397810664e-02, 4.327313057949e-02, 2.350596097839e-02, -1.822628721654e-03, -3.669423864179e-03, -7.673065115439e-03, -1.788326884165e-02, -4.979769843694e-03, 7.290300129467e-02, -3.611883475319e-04, -8.855781015588e-04, -3.342524441217e-03, -1.484034683162e-03, 2.215100252464e-02, 2.228256932050e-02, 2.564565457732e-02, 2.642158106809e-02, 2.586678296925e-02, 5.337359025525e-02
970000, 9.700000000000e+03, 4.458569749648e-02, 5.306278431905e-02, 5.458280895851e-02, 5.846189874718e-02, 6.517063315893e-02, 7.455892826679e-02, 5.198234284649e-02, 2.276310362245e-02, 2.432636956658e-02, 2.622940090076e-02, 3.120211307013e-02, 4.139910279033e-02, 4.340047770524e-02, 4.446044849696e-02, 4.367923299117e-02, 4.400412782494e-02, 4.405347095989e-02, 2.350595806278e-02, -1.821310023895e-03, -3.668153519527e-03, -8.211435419314e-03, -1.674301302706e-02, -3.540300828643e-03, 7.315783252144e-02, -3.757556311161e-04, -8.960457900920e-04, -3.386503790010e-03, -1.543380394138e-03, 2.086793603987e-02, 2.301106413439e-02, 2.494344991992e-02, 2.654997004687e-02, 2.559229406210e-02, 7.179932817503e-02
970500, 9.705000000000e+03, 4.458569633483e-02, 5.306213992207e-02, 5.458211214958e-02, 5.850682273420e-02, 6.549654761405e-02, 7.445325997524e-02, 5.199581745277e-02, 2.279280531824e-02, 2.432307925457e-02, 2.622614622789e-02, 3.119455049181e-02, 4.139537306036e-02, 4.344626033606e-02, 4.439959841822e-02, 4.376517197248e-02, 4.390131500452e-02, 4.335789444542e-02, 2.350595654582e-02, -1.819870101518e-03, -3.667158995720e-03, -8.621270489194e-03, -1.618985318811e-02, -6.821825603422e-05, 7.342625370123e-02, -3.884628135428e-04, -9.076434472555e-04, -3.424398127938e-03, -1.580454723206e-03, 1.973168726900e-02, 2.390870430769e-02, 2.445304796636e-02, 2.671555006248e-02, 2.474382440818e-02, 6.495751290674e-02
971000, 9.710000000000e+03, 4.458569655134e-02, 5.306145589688e-02, 5.458153582024e-02, 5.857695585246e-02, 6.572992195097e-02, 7.428263624286e-02, 5.172647667251e-02, 2.280573634486e-02, 2.432434620202e-02, 2.622585691280e-02, 3.119527015219e-02, 4.139908252570e-02, 4.348317204776e-02, 4.428123095122e-02, 4.387052398760e-02, 4.419221015578e-02, 4.191077293281e-02, 2.350595726386e-02, -1.818362924630e-03, -3.666528798538e-03, -8.877258471996e-03, -1.692065981705e-02, 2.498270310637e-03, 7.333698919492e-02, -3.929408267610e-04, -9.172383526260e-04, -3.455569219866e-03, -1.607373195400e-03, 1.875497253740e-02, 2.470455618308e-02, 2.395514199352e-02, 2.684837170837e-02, 2.433651391847e-02, 4.660450130851e-02
971500, 9.715000000000e+03, 4.458569808203e-02, 5.306075505162e-02, 5.458111604508e-02, 5.863153412571e-02, 6.572818389244e-02, 7.397596369067e-02, 5.174200168997e-02, 2.281440604252e-02, 2.432313532513e-02, 2.622147700317e-02, 3.118436486667e-02, 4.137362183181e-02, 4.356440989340e-02, 4.420086162261e-02, 4.411556332750e-02, 4.454353856616e-02, 4.277549657989e-02, 2.350595990149e-02, -1.816856344766e-03, -3.666332982289e-03, -9.239748084356e-03, -1.895440202286e-02, 2.076254125439e-03, 7.350666461741e-02, -3.872024152839e-04, -9.312054245317e-04, -3.482848829726e-03, -1.637002287990e-03, 1.788859687935e-02, 2.533291610972e-02, 2.357319003107e-02, 2.721240313917e-02, 2.509101429525e-02, 3.768450517476e-02
972000, 9.720000000000e+03, 4.458570009806e-02, 5.306006409785e-02, 5.458088329147e-02, 5.870118773581e-02, 6.575423871221e-02, 7.349159040563e-02, 5.203391633089e-02, 2.282886140304e-02, 2.432085547094e-02, 2.622258448557e-02, 3.117732595749e-02, 4.135998522659e-02, 4.364975700260e-02, 4.406437857071e-02, 4.475031492070e-02, 4.385207754619e-02, 4.328163036275e-02, 2.350596298592e-02, -1.815427373204e-03, -3.666622217635e-03, -9.822974354497e-03, -2.113417114748e-02, -5.366509470115e-04, 7.348838458467e-02, -3.839893995359e-04, -9.426024942266e-04, -3.503905823792e-03, -1.656184604075e-03, 1.717739455308e-02, 2.568124055514e-02, 2.320165116837e-02, 2.812181868594e-02, 2.367490095919e-02, 3.547605389789e-02
972500, 9.725000000000e+03, 4.458570139505e-02, 5.305941167462e-02, 5.458086094291e-02, 5.882328561364e-02, 6.604585217410e-02, 7.324970424655e-02, 5.195417084833e-02, 2.284507609040e-02, 2.433208866161e-02, 2.622175927552e-02, 3.117060456206e-02, 4.137200104848e-02, 4.370481925660e-02, 4.390086000078e-02, 4.472218563045e-02, 4.372693080200e-02, 4.284531329333e-02, 2.350596467376e-02, -1.814156848659e-03, -3.667422945255e-03, -1.026803840355e-02, -2.278398766184e-02, -3.084964236399e-03, 7.288060159060e-02, -3.951063358184e-04, -9.442770313518e-04, -3.525627792458e-03, -1.673435830411e-03, 1.661384034780e-02, 2.571135128369e-02, 2.291549557516e-02, 2.769200880679e-02, 2.374967814353e-02, 3.346115646317e-02
973000, 9.730000000000e+03, 4.458570119053e-02, 5.305882678174e-02, 5.458106384065e-02, 5.889772156411e-02, 6.625110592437e-02, 7.352152937926e-02, 5.215826119117e-02, 2.285654771689e-02, 2.434185441426e-02, 2.621798433409e-02, 3.115975194377e-02, 4.137277647591e-02, 4.375754371956e-02, 4.379408724437e-02, 4.460016118139e-02, 4.339856650893e-02, 4.343928750181e-02, 2.350596397512e-02, -1.813123299158e-03, -3.668735478991e-03, -9.926458608033e-03, -2.474721052048e-02, -4.952301918873e-03, 7.345951448471e-02, -4.277708341715e-04, -9.534785568143e-04, -3.547218990444e-03, -1.684347568654e-03, 1.612853788042e-02, 2.551178483264e-02, 2.284570960176e-02, 2.719573159492e-02, 2.345595019178e-02, 3.593262940225e-02
973500, 9.735000000000e+03, 4.458569965311e-02, 5.305833774387e-02, 5.458149656881e-02, 5.886643303097e-02, 6.603437666750e-02, 7.370273720214e-02, 5.210785236173e-02, 2.287849344244e-02, 2.433502050875e-02, 2.620836153495e-02, 3.116567509067e-02, 4.136788197640e-02, 4.374656441260e-02, 4.373197621973e-02, 4.447927924289e-02, 4.386605408916e-02, 4.256594391055e-02, 2.350596136962e-02, -1.812397513419e-03, -3.670533048925e-03, -8.924362232397e-03, -2.677557090876e-02, -6.794265607476e-03, 7.413157569780e-02, -4.609265202707e-04, -9.777355221065e-04, -3.564973582352e-03, -1.680501818700e-03, 1.572444918316e-02, 2.506219111972e-02, 2.299501804077e-02, 2.670530321694e-02, 2.459000460885e-02, 3.411323447190e-02
974000, 9.740000000000e+03, 4.458569770616e-02, 5.305797108255e-02, 5.458215184458e-02, 5.878508217832e-02, 6.577903829941e-02, 7.411903364996e-02, 5.203047468507e-02, 2.293241064557e-02, 2.434248587664e-02, 2.620459428305e-02, 3.116108480415e-02, 4.137868504476e-02, 4.371834420555e-02, 4.375978040574e-02, 4.445310701281e-02, 4.378663654627e-02, 4.261481294341e-02, 2.350595838228e-02, -1.812037624391e-03, -3.672761308228e-03, -7.914461723819e-03, -2.743450965637e-02, -7.667709619056e-03, 7.439056185019e-02, -4.796681011434e-04, -9.796387806887e-04, -3.578127535975e-03, -1.681070324083e-03, 1.540710428916e-02, 2.448598902131e-02, 2.341577785423e-02, 2.625091767903e-02, 2.464047761977e-02, 3.252065510452e-02
974500, 9.745000000000e+03, 4.458569640893e-02, 5.305775002778e-02, 5.458300999160e-02, 5.867013597457e-02, 6.561336497236e-02, 7.457355561307e-02, 5.192799141834e-02, 2.297383979691e-02, 2.435675808273e-02, 2.619956460922e-02, 3.115037246814e-02, 4.137248846424e-02, 4.369394444197e-02, 4.390119674459e-02, 4.441672139139e-02, 4.363392952421e-02, 4.482432612411e-02, 2.350595663277e-02, -1.812085269934e-03, -3.675340795720e-03, -7.009577995298e-03, -2.567027376267e-02, -8.279138313485e-03, 7.472142144183e-02, -5.133131071763e-04, -9.853199253101e-04, -3.590611407741e-03, -1.677594524399e-03, 1.511724044120e-02, 2.385241893931e-02, 2.403497741104e-02, 2.566996003176e-02, 2.508363449475e-02, 3.529491588930e-02
975000, 9.750000000000e+03, 4.458569644892e-02, 5.305769264235e-02, 5.458403948946e-02, 5.857293669046e-02, 6.548681728008e-02, 7.482834047270e-02, 5.172090131762e-02, 2.300251803285e-02, 2.434088737872e-02, 2.619597669208e-02, 3.114469473511e-02, 4.135696637447e-02, 4.363784024270e-02, 4.407222630399e-02, 4.434767187077e-02, 4.478028088592e-02, 4.346956932874e-02, 2.350595707457e-02, -1.812563094585e-03, -3.678170688566e-03, -5.896490876436e-03, -2.155922504475e-02, -9.334668621843e-03, 7.596775653032e-02, -5.386566501545e-04, -1.019278231739e-03, -3.598721051667e-03, -1.668497022182e-03, 1.486656082820e-02, 2.314876520503e-02, 2.461593748075e-02, 2.498685614516e-02, 2.735217643527e-02, 2.973306821521e-02
975500, 9.755000000000e+03, 4.458569784601e-02, 5.305780975313e-02, 5.458519900920e-02, 5.837088457173e-02, 6.535626908602e-02, 7.496123223883e-02, 5.186901008447e-02, 2.303274602423e-02, 2.432156173385e-02, 2.619749660670e-02, 3.113930124618e-02, 4.136726345741e-02, 4.359876805641e-02, 4.421232885157e-02, 4.412469821713e-02, 4.484939118379e-02, 4.300546496023e-02, 2.350595953244e-02, -1.813473137324e-03, -3.681134867810e-03, -4.213541954300e-03, -1.678750497256e-02, -1.024919921539e-02, 7.555670008549e-02, -5.453612790371e-04, -1.029803282245e-03, -3.603018362383e-03, -1.660837233299e-03, 1.468481900371e-02, 2.248784833274e-02, 2.501439687686e-02, 2.411441903364e-02, 2.774108992542e-02, 2.722594517412e-02
976000, 9.760000000000e+03, 4.458569986581e-02, 5.305810335062e-02, 5.458644068928e-02, 5.813681167526e-02, 6.528013766117e-02, 7.503396291261e-02, 5.207483819827e-02, 2.303356549227e-02, 2.432600025043e-02, 2.620092853751e-02, 3.112956237707e-02, 4.138049125144e-02, 4.359217502634e-02, 4.427900318118e-02, 4.387522028077e-02, 4.438551079156e-02, 4.296459512125e-02, 2.350596266307e-02, -1.814796224592e-03, -3.684109500034e-03, -3.277086270127e-03, -1.303003628833e-02, -1.051944477858e-02, 7.579311078732e-02, -5.601979869400e-04, -1.022456548643e-03, -3.608279110692e-03, -1.657048365916e-03, 1.453300484763e-02, 2.190613568724e-02, 2.517418460455e-02, 2.331912354088e-02, 2.794346658311e-02, 2.623782250871e-02
976500, 9.765000000000e+03, 4.458570130821e-02, 5.305856593176e-02, 5.458771438127e-02, 5.799844148926e-02, 6.523266692646e-02, 7.503680711453e-02, 5.177703611153e-02, 2.303240415459e-02, 2.435797087218e-02, 2.620342267764e-02, 3.112779148430e-02, 4.137131083673e-02, 4.359139808538e-02, 4.429369369327e-02, 4.371377783271e-02, 4.394137886167e-02, 4.426505349423e-02, 2.350596460008e-02, -1.816492228899e-03, -3.686973158747e-03, -3.722936747914e-03, -1.113580202841e-02, -9.227823039348e-03, 7.533205697750e-02, -5.474336949354e-04, -1.001554509569e-03, -3.614526342218e-03, -1.650904677151e-03, 1.437490977464e-02, 2.137469674238e-02, 2.513721286716e-02, 2.281856917844e-02, 2.808642064226e-02, 2.735764987173e-02
977000, 9.770000000000e+03, 4.458570129653e-02, 5.305918104477e-02, 5.458897143596e-02, 5.795811221959e-02, 6.519875845356e-02, 7.501134361100e-02, 5.201664997040e-02, 2.303325579931e-02, 2.438948309459e-02, 2.619307259711e-02, 3.113050376338e-02, 4.137092173049e-02, 4.359545219269e-02, 4.422853239988e-02, 4.370380859743e-02, 4.402857212828e-02, 4.310546562577e-02, 2.350596419218e-02, -1.818501581045e-03, -3.689615794880e-03, -4.731674835587e-03, -1.088981071529e-02, -5.852898122684e-03, 7.482628204190e-02, -5.183485725261e-04, -1.000054479341e-03, -3.620694487071e-03, -1.646922773953e-03, 1.423398582327e-02, 2.090692104328e-02, 2.487135480230e-02, 2.278844207948e-02, 2.899874565281e-02, 2.414972320192e-02
977500, 9.775000000000e+03, 4.458569987790e-02, 5.305992482901e-02, 5.459016795059e-02, 5.800810770162e-02, 6.519720061142e-02, 7.501108551837e-02, 5.165050886893e-02, 2.303450068221e-02, 2.439858452390e-02, 2.617929342336e-02, 3.112429849546e-02, 4.138659794218e-02, 4.362298642864e-02, 4.416700206249e-02, 4.394507814217e-02, 4.411248048572e-02, 4.452049319897e-02, 2.350596174355e-02, -1.820747963829e-03, -3.691947047363e-03, -5.476989606272e-03, -1.161202666639e-02, -1.501065193244e-03, 7.362153500942e-02, -4.814933115813e-04, -1.010089545650e-03, -3.625108444379e-03, -1.651123214603e-03, 1.409847476011e-02, 2.052692186236e-02, 2.450586433650e-02, 2.339932532250e-02, 2.946188425448e-02, 2.707086708964e-02
